Author;AlgorithmID;ModelID;ModelName;Model_Features;Model_Constraints;SystemIteration;AlgorithmIteration;Timeout;InTime;NoError;Time;Size;T-Value;Validity;Valid Conditions;Coverage;ROIC;MSOC;FIMD;ICST;Runtime;Throughput;TotalCreatedBytes;TotalPauseTime;AveragePauseTime
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;1;1;86400000;true;true;135061;36;2;1.0;657060;1.0;0.02703;0.67445;0.6828;0.76498;131.84726;99.59523;64391;0.53368;0.00875
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;2;1;86400000;true;true;133229;36;2;1.0;657060;1.0;0.02703;0.67321;0.68159;0.76489;130.03835;99.58701;64323;0.53704;0.00895
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;3;1;86400000;true;true;132584;36;2;1.0;657060;1.0;0.02703;0.67041;0.67887;0.76507;129.28132;99.57991;64315;0.5431;0.00905
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;4;1;86400000;true;true;134782;36;2;1.0;657060;1.0;0.02703;0.67128;0.67971;0.76539;131.30633;99.58648;64307;0.54297;0.00905
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;5;1;86400000;true;true;127793;36;2;1.0;657060;1.0;0.02703;0.67202;0.68043;0.76492;124.58126;99.57913;64347;0.52432;0.00874
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;6;1;86400000;true;true;136104;36;2;1.0;657060;1.0;0.02703;0.67704;0.68533;0.76483;132.68121;99.59769;64292;0.53378;0.0089
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;7;1;86400000;true;true;132793;36;2;1.0;657060;1.0;0.02703;0.67223;0.68063;0.76526;129.6963;99.57374;64387;0.55284;0.00921
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;8;1;86400000;true;true;131928;36;2;1.0;657060;1.0;0.02703;0.6749;0.68324;0.7647;129.26124;99.57099;64508;0.55455;0.00894
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;9;1;86400000;true;true;137282;36;2;1.0;657060;1.0;0.02703;0.66976;0.67822;0.76511;134.04282;99.59207;64335;0.54679;0.00911
Joshua Sprey;Chvatal_t2;23;BusyBox_2009-06-01_11-26-30;583;1796;10;1;86400000;true;true;129322;36;2;1.0;657060;1.0;0.02703;0.67116;0.67959;0.76511;126.69816;99.57951;64600;0.53275;0.00873
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;1;1;86400000;true;true;129163;35;2;1.0;636594;1.0;0.02778;0.70459;0.71236;0.80675;126.61527;99.58696;61958;0.52297;0.00902
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;2;1;86400000;true;true;126265;35;2;1.0;636594;1.0;0.02778;0.70666;0.71438;0.80668;124.11582;99.5293;62133;0.58421;0.0099
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;3;1;86400000;true;true;126255;35;2;1.0;636594;1.0;0.02778;0.71375;0.72129;0.80639;123.65409;99.53509;61969;0.57488;0.00991
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;4;1;86400000;true;true;126087;35;2;1.0;636594;1.0;0.02778;0.70823;0.71591;0.80678;123.51011;99.53123;61921;0.57898;0.00998
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;5;1;86400000;true;true;127493;35;2;1.0;636594;1.0;0.02778;0.70864;0.71631;0.8063;124.7732;99.53738;61921;0.57722;0.00995
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;6;1;86400000;true;true;121391;35;2;1.0;636594;1.0;0.02778;0.71329;0.72084;0.80627;119.92475;99.55092;62309;0.53855;0.00898
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;7;1;86400000;true;true;131727;35;2;1.0;636594;1.0;0.02778;0.7062;0.71393;0.8068;129.14982;99.59624;61973;0.52146;0.00899
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;8;1;86400000;true;true;128128;35;2;1.0;636594;1.0;0.02778;0.70781;0.7155;0.8074;125.6521;99.52574;62009;0.59592;0.0101
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;9;1;86400000;true;true;123418;35;2;1.0;636594;1.0;0.02778;0.70491;0.71268;0.80634;116.50175;99.55729;60350;0.51576;0.01517
Joshua Sprey;Chvatal_t2;24;BusyBox_2009-03-01_04-50-18;574;1764;10;1;86400000;true;true;123415;35;2;1.0;636594;1.0;0.02778;0.71486;0.72236;0.80663;120.63617;99.52502;61882;0.573;0.00988
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;1;1;86400000;true;true;69511;40;2;1.0;425394;1.0;0;0.62483;0.62483;0.77639;66.09053;99.48546;31735;0.34006;0.01063
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;2;1;86400000;true;true;70209;40;2;1.0;425394;1.0;0;0.62376;0.62376;0.77644;66.70397;99.5127;31666;0.32505;0.01413
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;3;1;86400000;true;true;73765;40;2;1.0;425394;1.0;0;0.62327;0.62327;0.77648;70.1139;99.46467;31598;0.37534;0.01211
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;4;1;86400000;true;true;71196;40;2;1.0;425394;1.0;0;0.6269;0.6269;0.77611;67.50282;99.49261;31578;0.34251;0.01105
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;5;1;86400000;true;true;69461;40;2;1.0;425394;1.0;0;0.62343;0.62343;0.77639;66.22034;99.54179;31747;0.30343;0.00948
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;6;1;86400000;true;true;73300;40;2;1.0;425394;1.0;0;0.62479;0.62479;0.77657;69.79597;99.56383;31728;0.30443;0.00951
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;7;1;86400000;true;true;72207;40;2;1.0;425394;1.0;0;0.62748;0.62748;0.77617;68.74162;99.50146;31722;0.3427;0.01071
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;8;1;86400000;true;true;73089;40;2;1.0;425394;1.0;0;0.62467;0.62467;0.77659;68.99051;99.56336;31578;0.30124;0.00972
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;9;1;86400000;true;true;71643;40;2;1.0;425394;1.0;0;0.6288;0.6288;0.77633;68.24891;99.51557;31715;0.33062;0.01033
Joshua Sprey;Chvatal_t2;25;BusyBox_2007-09-02_14-51-54;469;1440;10;1;86400000;true;true;73225;40;2;1.0;425394;1.0;0;0.62533;0.62533;0.77705;69.69153;99.56094;31767;0.30599;0.00956
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;1;1;86400000;true;true;71203;44;2;1.0;432798;1.0;0.02273;0.74504;0.75071;0.85255;69.90348;99.56576;32927;0.30355;0.0092
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;2;1;86400000;true;true;75860;44;2;1.0;432798;1.0;0.04545;0.75096;0.76179;0.85419;74.66553;99.51893;32924;0.3592;0.01088
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;3;1;86400000;true;true;75817;44;2;1.0;432798;1.0;0.02273;0.75106;0.75659;0.85235;74.55293;99.58216;32940;0.31151;0.00944
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;4;1;86400000;true;true;71952;44;2;1.0;432798;1.0;0.04545;0.74764;0.75861;0.85379;69.93865;99.48756;32791;0.3584;0.0112
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;5;1;86400000;true;true;71922;44;2;1.0;432798;1.0;0.02273;0.7462;0.75184;0.85265;69.9958;99.48624;32781;0.35961;0.01124
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;6;1;86400000;true;true;70472;44;2;1.0;432798;1.0;0.02273;0.74663;0.75226;0.85258;69.17587;99.49341;32960;0.35044;0.01062
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;7;1;86400000;true;true;72847;44;2;1.0;432798;1.0;0.02273;0.7449;0.75056;0.85263;71.62861;99.50836;32957;0.35215;0.01067
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;8;1;86400000;true;true;75646;44;2;1.0;432798;1.0;0.02273;0.74745;0.75306;0.85379;74.29969;99.52186;32931;0.35526;0.01077
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;9;1;86400000;true;true;73805;44;2;1.0;432798;1.0;0.02273;0.75072;0.75626;0.85255;67.86096;99.5357;31136;0.31508;0.01432
Joshua Sprey;Chvatal_t2;26;BusyBox_2007-10-01_09-59-01;472;1450;10;1;86400000;true;true;73359;44;2;1.0;432798;1.0;0.02273;0.7512;0.75673;0.85228;72.00074;99.51696;32913;0.34779;0.01054
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;1;1;86400000;true;true;135819;37;2;1.0;694227;1.0;0;0.47962;0.47962;0.79071;132.23131;99.5145;68250;0.64198;0.00988
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;2;1;86400000;true;true;145477;37;2;1.0;694227;1.0;0;0.48036;0.48036;0.79059;140.97769;99.59941;67994;0.56474;0.00882
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;3;1;86400000;true;true;144935;37;2;1.0;694227;1.0;0;0.49177;0.49177;0.79008;141.03336;99.5468;68180;0.63916;0.00999
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;4;1;86400000;true;true;143523;37;2;1.0;694227;1.0;0;0.48449;0.48449;0.79034;139.64454;99.60211;68146;0.55562;0.00868
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;5;1;86400000;true;true;140927;37;2;1.0;694227;1.0;0;0.48119;0.48119;0.79055;136.91111;99.5903;68090;0.56092;0.00876
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;6;1;86400000;true;true;135728;37;2;1.0;694227;1.0;0;0.47937;0.47937;0.79115;131.95556;99.58636;68074;0.54583;0.00853
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;7;1;86400000;true;true;144866;37;2;1.0;694227;1.0;0;0.48696;0.48696;0.79053;141.26134;99.55097;68306;0.6343;0.00976
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;8;1;86400000;true;true;146151;37;2;1.0;694227;1.0;0;0.48825;0.48825;0.79131;141.9495;99.59609;68124;0.57335;0.00882
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;9;1;86400000;true;true;139341;37;2;1.0;694227;1.0;0;0.48027;0.48027;0.79111;138.57462;99.53885;69179;0.63903;0.00998
Joshua Sprey;Chvatal_t2;27;BusyBox_2009-10-02_01-10-32;599;1851;10;1;86400000;true;true;142981;37;2;1.0;694227;1.0;0;0.48588;0.48588;0.79016;139.16152;99.60737;68197;0.54639;0.00841
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;1;1;86400000;true;true;83033;39;2;1.0;459220;1.0;0;0.67264;0.67264;0.78106;80.51028;99.59327;35305;0.32746;0.00936
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;2;1;86400000;true;true;80898;39;2;1.0;459220;1.0;0;0.66937;0.66937;0.78152;78.47945;99.59396;35339;0.31866;0.0091
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;3;1;86400000;true;true;81738;39;2;1.0;459220;1.0;0;0.66893;0.66893;0.78108;79.08671;99.58035;35171;0.33189;0.00976
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;4;1;86400000;true;true;78232;39;2;1.0;459220;1.0;0;0.66303;0.66303;0.78098;75.6917;99.56722;35313;0.32758;0.00936
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;5;1;86400000;true;true;84246;39;2;1.0;459220;1.0;0;0.67632;0.67632;0.781;81.8195;99.54236;35354;0.37444;0.0107
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;6;1;86400000;true;true;85975;39;2;1.0;459220;1.0;0;0.68306;0.68306;0.78046;83.37377;99.56697;35293;0.36103;0.01032
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;7;1;86400000;true;true;83450;39;2;1.0;459220;1.0;0;0.6741;0.6741;0.78083;80.87869;99.53921;35299;0.37268;0.01065
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;8;1;86400000;true;true;76829;39;2;1.0;459220;1.0;0;0.67939;0.67939;0.7817;74.42659;99.55525;35297;0.33101;0.00946
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;9;1;86400000;true;true;80637;39;2;1.0;459220;1.0;0;0.67797;0.67797;0.78079;78.31191;99.52566;35285;0.37147;0.01061
Joshua Sprey;Chvatal_t2;28;BusyBox_2008-01-02_19-55-04;487;1496;10;1;86400000;true;true;79609;39;2;1.0;459220;1.0;0;0.66937;0.66937;0.78141;77.18134;99.55655;35353;0.34226;0.00978
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;1;1;86400000;true;true;148290;36;2;1.0;701315;1.0;0;0.58785;0.58785;0.78086;145.27385;99.61038;69334;0.56602;0.00871
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;2;1;86400000;true;true;145640;36;2;1.0;701315;1.0;0;0.59763;0.59763;0.78109;141.83956;99.54412;69154;0.64661;0.0101
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;3;1;86400000;true;true;153245;36;2;1.0;701315;1.0;0;0.59315;0.59315;0.78142;150.02667;99.62102;69406;0.56858;0.00861
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;4;1;86400000;true;true;147171;36;2;1.0;701315;1.0;0;0.59475;0.59475;0.78136;144.13132;99.60448;69322;0.57007;0.00877
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;5;1;86400000;true;true;151664;36;2;1.0;701315;1.0;0;0.59296;0.59296;0.78061;148.24023;99.57003;69258;0.63739;0.00981
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;6;1;86400000;true;true;148824;36;2;1.0;701315;1.0;0;0.59542;0.59542;0.78121;146.85974;99.61828;69754;0.56059;0.00837
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;7;1;86400000;true;true;149905;36;2;1.0;701315;1.0;0;0.58818;0.58818;0.78136;147.87132;99.61617;69737;0.56757;0.00847
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;8;1;86400000;true;true;149004;36;2;1.0;701315;1.0;0;0.59695;0.59695;0.78121;146.01265;99.5664;69419;0.63311;0.00974
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;9;1;86400000;true;true;147822;36;2;1.0;701315;1.0;0;0.59229;0.59229;0.7815;144.41733;99.55776;69177;0.63868;0.00998
Joshua Sprey;Chvatal_t2;29;BusyBox_2009-11-01_04-01-30;602;1862;10;1;86400000;true;true;145237;36;2;1.0;701315;1.0;0;0.59121;0.59121;0.78088;142.45257;99.59439;69455;0.5778;0.00875
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;1;1;86400000;true;true;131229;36;2;1.0;650213;1.0;0.02778;0.74582;0.75269;0.80429;127.47374;99.5804;63303;0.53487;0.00891
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;2;1;86400000;true;true;130179;36;2;1.0;650213;1.0;0.02778;0.75078;0.75752;0.80427;126.61209;99.58141;63330;0.52998;0.00883
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;3;1;86400000;true;true;129931;36;2;1.0;650213;1.0;0.02778;0.74986;0.75662;0.80399;125.7648;99.57031;63118;0.5404;0.00916
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;4;1;86400000;true;true;130746;36;2;1.0;650213;1.0;0.02778;0.74968;0.75644;0.8045;126.53577;99.56067;63163;0.55592;0.00927
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;5;1;86400000;true;true;130929;36;2;1.0;650213;1.0;0.02778;0.75455;0.76118;0.80438;127.41465;99.58045;63351;0.53456;0.00891
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;6;1;86400000;true;true;132188;36;2;1.0;650213;1.0;0.02778;0.74674;0.75358;0.80494;127.99384;99.56215;63099;0.56042;0.0095
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;7;1;86400000;true;true;129519;36;2;1.0;650213;1.0;0.02778;0.74091;0.74791;0.80381;125.29791;99.5764;63067;0.53077;0.009
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;8;1;86400000;true;true;126510;36;2;1.0;650213;1.0;0.02778;0.7545;0.76113;0.80441;122.58269;99.55243;63175;0.54865;0.0093
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;9;1;86400000;true;true;127677;36;2;1.0;650213;1.0;0.02778;0.75344;0.76011;0.80514;123.55399;99.54355;63098;0.56396;0.00956
Joshua Sprey;Chvatal_t2;30;BusyBox_2009-05-01_03-00-04;580;1781;10;1;86400000;true;true;132168;36;2;1.0;650213;1.0;0.02778;0.75404;0.76069;0.80425;128.44665;99.57837;63303;0.54158;0.00903
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;1;1;86400000;true;true;150947;36;2;1.0;715584;1.0;0.02778;0.70488;0.71285;0.78202;148.53004;99.61114;71538;0.57757;0.00875
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;2;1;86400000;true;true;153402;36;2;1.0;715584;1.0;0.02778;0.68397;0.69251;0.78126;151.50839;99.61104;71653;0.5893;0.0088
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;3;1;86400000;true;true;150088;36;2;1.0;715584;1.0;0.02778;0.68677;0.69523;0.78126;148.39844;99.61724;71701;0.56801;0.00848
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;4;1;86400000;true;true;157573;36;2;1.0;715584;1.0;0.02778;0.68735;0.6958;0.78096;155.77724;99.62406;71713;0.58563;0.00874
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;5;1;86400000;true;true;145497;36;2;1.0;715584;1.0;0.02778;0.68211;0.69071;0.78096;143.44424;99.5807;71704;0.60146;0.01504
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;6;1;86400000;true;true;155332;36;2;1.0;715584;1.0;0.02778;0.69517;0.70341;0.78173;152.79809;99.61498;71551;0.5883;0.00891
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;7;1;86400000;true;true;155828;36;2;1.0;715584;1.0;0.02778;0.6977;0.70587;0.78189;154.08157;99.57496;71740;0.65491;0.00977
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;8;1;86400000;true;true;154130;36;2;1.0;715584;1.0;0.02778;0.68717;0.69563;0.78225;152.31672;99.61735;71716;0.58284;0.0087
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;9;1;86400000;true;true;147403;36;2;1.0;715584;1.0;0.02778;0.68234;0.69093;0.78189;145.93378;99.53897;71802;0.67279;0.01004
Joshua Sprey;Chvatal_t2;31;BusyBox_2010-01-01_16-45-43;608;1884;10;1;86400000;true;true;146260;36;2;1.0;715584;1.0;0.02778;0.70447;0.71246;0.7818;144.32486;99.60358;71625;0.57213;0.00854
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;1;1;86400000;true;true;169115;36;2;1.0;771658;1.0;0.02778;0.68623;0.69471;0.76323;165.27838;99.55205;79143;0.74036;0.00987
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;2;1;86400000;true;true;169454;36;2;1.0;771658;1.0;0.02778;0.682;0.69059;0.7635;165.88122;99.56724;79227;0.71787;0.0097
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;3;1;86400000;true;true;170268;36;2;1.0;771658;1.0;0.02778;0.68549;0.69399;0.76264;166.25496;99.56073;79107;0.73031;0.00987
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;4;1;86400000;true;true;161690;36;2;1.0;771658;1.0;0.02778;0.70292;0.71095;0.76208;160.00456;99.53898;79796;0.73765;0.01153
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;5;1;86400000;true;true;168570;36;2;1.0;771658;1.0;0.02778;0.6961;0.70432;0.76275;164.09267;99.54528;78921;0.74616;0.01022
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;6;1;86400000;true;true;165696;36;2;1.0;771658;1.0;0.02778;0.68789;0.69633;0.76192;161.84336;99.55939;79115;0.7131;0.00964
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;7;1;86400000;true;true;159773;36;2;1.0;771658;1.0;0.02778;0.68086;0.68949;0.76253;155.8265;99.522;79047;0.74485;0.01007
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;8;1;86400000;true;true;168239;36;2;1.0;771658;1.0;0.02778;0.67728;0.686;0.76203;167.48806;99.56695;80038;0.72531;0.0098
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;9;1;86400000;true;true;171557;36;2;1.0;771658;1.0;0.02778;0.68073;0.68936;0.76264;168.60294;99.57408;79479;0.71811;0.00957
Joshua Sprey;Chvatal_t2;32;BusyBox_2010-05-02_14-17-07;631;1944;10;1;86400000;true;true;159983;36;2;1.0;771658;1.0;0.02778;0.6809;0.68953;0.76258;156.01536;99.53319;79051;0.72829;0.00971
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;1;1;86400000;true;true;98822;36;2;1.0;555903;1.0;0;0.68904;0.68904;0.76253;96.2828;99.5579;44984;0.42567;0.00967
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;2;1;86400000;true;true;100568;36;2;1.0;555903;1.0;0;0.6769;0.6769;0.76207;99.08616;99.569;45255;0.42706;0.00949
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;3;1;86400000;true;true;104382;36;2;1.0;555903;1.0;0;0.67963;0.67963;0.76251;101.74071;99.52191;44953;0.48641;0.01105
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;4;1;86400000;true;true;104376;36;2;1.0;555903;1.0;0;0.66663;0.66663;0.76275;101.80351;99.57195;44972;0.43577;0.0099
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;5;1;86400000;true;true;102951;36;2;1.0;555903;1.0;0;0.67443;0.67443;0.76224;100.87538;99.52648;45123;0.47766;0.01061
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;6;1;86400000;true;true;102385;36;2;1.0;555903;1.0;0;0.67579;0.67579;0.76275;99.81916;99.51785;44961;0.48128;0.01094
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;7;1;86400000;true;true;101013;36;2;1.0;555903;1.0;0;0.67963;0.67963;0.76259;98.6329;99.57043;44972;0.4237;0.00963
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;8;1;86400000;true;true;105406;36;2;1.0;555903;1.0;0;0.68037;0.68037;0.76197;102.72004;99.57556;44977;0.43598;0.00991
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;9;1;86400000;true;true;105134;36;2;1.0;555903;1.0;0;0.67587;0.67587;0.76259;102.64398;99.52811;45035;0.48436;0.01101
Joshua Sprey;Chvatal_t2;33;BusyBox_2008-04-01_14-47-57;535;1633;10;1;86400000;true;true;104566;36;2;1.0;555903;1.0;0;0.67769;0.67769;0.76226;103.05273;99.5251;45298;0.4894;0.01064
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;1;1;86400000;true;true;112437;35;2;1.0;594455;1.0;0;0.66784;0.66784;0.78629;109.30146;99.49822;56129;0.54846;0.00997
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;2;1;86400000;true;true;106732;35;2;1.0;594455;1.0;0;0.66183;0.66183;0.78631;103.36265;99.52849;55849;0.48736;0.0092
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;3;1;86400000;true;true;108091;35;2;1.0;594455;1.0;0;0.66812;0.66812;0.78695;104.59128;99.54357;55853;0.47739;0.00901
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;4;1;86400000;true;true;111816;35;2;1.0;594455;1.0;0;0.66545;0.66545;0.78665;108.03881;99.50838;55856;0.53114;0.01002
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;5;1;86400000;true;true;114790;35;2;1.0;594455;1.0;0;0.66639;0.66639;0.78624;111.14775;99.55584;55869;0.49367;0.00931
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;6;1;86400000;true;true;113908;35;2;1.0;594455;1.0;0;0.66319;0.66319;0.78626;110.22425;99.56936;55855;0.47467;0.00896
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;7;1;86400000;true;true;117392;35;2;1.0;594455;1.0;0;0.66953;0.66953;0.78638;113.47675;99.57685;55864;0.48018;0.00906
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;8;1;86400000;true;true;109324;35;2;1.0;594455;1.0;0;0.66024;0.66024;0.7859;107.93948;99.51282;56730;0.52586;0.01096
Joshua Sprey;Chvatal_t2;34;BusyBox_2008-10-02_13-30-31;556;1689;9;1;86400000;true;true;112727;35;2;1.0;594455;1.0;0;0.66141;0.66141;0.78697;106.7032;99.54346;54984;0.48714;0.01571
